-354.2495585,3.55276
-354.2603125,3.38111
-354.249698,3.55374
-354.2670819,3.31382
-354.2175231,3.54935
-354.2168997,3.572
-354.2203193,3.56856
-354.2426476,3.44469
-354.2424298,3.46885
-354.2255347,3.45992
-354.2205668,3.56604
-354.2788543,3.53413
-354.2736408,3.39194
-354.283284,3.36486
-354.3006071,3.33565
-354.312452,3.33129
-354.2631663,3.39798
-354.275162,3.3766
-354.2919081,3.36731
-354.2925604,3.14356
-354.2755493,3.39473
-354.2437434,3.39981
-354.2677012,3.36467
-354.2947789,3.3035
-354.2357525,3.55895
-354.2629851,3.39762
-354.2385651,3.56458
-354.2664721,3.36901
-354.2808016,3.54174
-354.2234298,3.56406
-354.2803531,3.29635
-354.2698429,3.38605
-354.2985381,3.35874
-354.2495653,3.5533
-354.2654791,3.37041
-354.2424327,3.55138
-354.2493749,3.5529
-354.2621164,3.55514
-354.3165907,3.11899
-354.28782,3.37508
-354.2809056,3.542
-354.2808095,3.54094
-354.2639192,3.55689
-354.2844426,3.43664
-354.2714489,3.45375
-354.2681287,3.45233
-354.2785433,3.53945
-354.2729837,3.37804
-354.2372665,3.38465
-354.2405327,3.39743
-354.2300728,3.55681
-354.2688104,3.14203
-354.2528195,3.39622
-354.2729412,3.36777
-354.2744984,3.35566
-354.2651468,3.38246
-354.2626003,3.38883
-354.273895,3.28998
-354.2545197,3.53632
-354.2866231,3.35312
-354.2585349,3.55286
-354.2408685,3.56931
-354.2578349,3.29705
-354.2370392,3.53623
-354.2275989,3.55438
-354.2429902,3.36962
-354.259923,3.39194
-354.2611935,3.51793
-354.2572206,3.31774
-354.2400908,3.55415
-354.2232815,3.55839
-354.2396186,3.55553
-354.2297639,3.39204
-354.2227731,3.57065
-354.2353953,3.55059
-354.2744712,3.36918
-354.2697216,3.38671
-354.2990633,3.35915
-354.2804198,3.29751
-354.2494,3.55347
-354.2823155,3.33999
-354.2648407,3.35598
-354.2485352,3.52732
-354.2227045,3.5474
-354.2435213,3.54373
-354.2353828,3.54792
-354.2778966,3.38092
-354.2416755,3.56971
-354.2105467,3.57092
-354.2228747,3.5263
-354.23476,3.54916
-354.2192513,3.54301
-354.2493748,3.55229
-354.2463309,3.45209
-354.2326253,3.4709
-354.2287841,3.46613
-354.2889127,3.19758
-354.2829557,3.25653
-354.2680106,3.32724
-354.2430813,3.37695
-354.2398715,3.55452
-354.2358573,3.53801
-354.2828447,3.29604
-354.2518866,3.55688
-354.2393711,3.55626
-354.2359404,3.53831
-354.2472004,3.39325
-354.2453765,3.44942
-354.2318125,3.47109
-354.2282368,3.46389
-354.2487551,3.52907
-354.2475264,3.55117
-354.3184918,3.12295
-354.2832918,3.5446
-354.2989274,3.37384
-354.310808,3.35768
-354.3213146,3.27226
-354.2784082,3.53819
-354.2819631,3.34491
-354.2665825,3.54622
-354.2720915,3.52968
-354.2436336,3.45046
-354.2011039,3.45855
-354.2307015,3.38105
-354.2264559,3.39438
-354.2597521,3.37775
-354.2228929,3.57419
-354.2363586,3.56338
-354.254041,3.31453
-354.2027812,3.40801
-354.2121253,3.57321
-354.2080187,3.58891
-354.2071169,3.57771
-354.257078,3.23074
-354.2455658,3.45189
-354.2326711,3.44734
-354.2462777,3.45021
-354.2691491,3.22246
-354.2414755,3.46822
-354.2301145,3.46394
-354.2289388,3.46438
-354.2158193,3.57163
-354.2168872,3.46432
-354.2199956,3.57865
-354.2569199,3.38918
-354.2799349,3.28434
-354.2729033,3.37271
-354.2371632,3.53956
-354.2297903,3.53787
-354.2163162,3.57419
-354.2406163,3.31266
-354.2188064,3.55202
-354.2334551,3.39054
-354.198037,3.57788
-354.2254568,3.38744
-354.2434048,3.54362
-354.2029381,3.58112
-354.2101777,3.58199
-354.2647656,3.34853
-354.2190301,3.54289
-354.2094912,3.55665
-354.2492537,3.54027
-354.1975597,3.57984
-354.2283739,3.46724
-354.2164323,3.39657
-354.2344059,3.54975
-354.2133452,3.57488
-354.2388292,3.56908
-354.2444012,3.31693
-354.246669,3.55064
-354.1979765,3.59137
-354.2098023,3.58182
-354.2314713,3.47014
-354.2225737,3.55801
-354.2102081,3.581
-354.2598161,3.36592
-354.2522012,3.15511
-354.2277107,3.40193
-354.2788868,3.32486
-354.2161472,3.57454
-354.2076306,3.59008
-354.2293941,3.54065
-354.2404528,3.31264
-354.247006,3.39212
-354.2061788,3.56196
-354.1978095,3.57926
-354.2252576,3.38658
-354.2140473,3.56981
-354.2315678,3.53255
-354.2102134,3.58072
-354.2413334,3.53148
-354.220207,3.59232
-354.2290124,3.39566
-354.238823,3.56765
-354.2089261,3.56726
-354.2266662,3.56775
-354.2567645,3.31705
-354.2216604,3.58271
-354.2224784,3.54834
-354.1973941,3.58026
-354.2466285,3.39069
-354.2823033,3.29745
-354.2350452,3.51658
-354.2393416,3.54437
-354.2663338,3.35544
-354.2482446,3.51734
-354.2330187,3.5493
-354.2594385,3.39103
-354.2603036,3.5198
-354.2564029,3.29577
-354.2269333,3.55542
-354.272251,3.52138
-354.2423911,3.35789
-354.2605774,3.51299
-354.226563,3.55355
-354.2293561,3.47057
-354.2118307,3.58645
-354.2486728,3.55176
-354.2581286,3.45154
-354.2262067,3.56268
-354.2178371,3.5798
-354.2035044,3.39766
-354.2269073,3.34082
-354.287841,3.29423
-354.2739542,3.35012
-354.1941577,3.59857
-354.2299724,3.37889
-354.2169374,3.40008
-354.2506662,3.37786
-354.2529138,3.31405
-354.2396292,3.3422
-354.3001592,3.33073
-354.2866873,3.35088
-354.2395241,3.57686
-354.1612783,3.74229
-354.2308225,3.33582
-354.3136273,3.266
-354.1864912,3.60006
-354.1728325,3.74605
-354.2024922,3.38961
-354.2384163,3.34762
-354.2512914,3.33353
-354.2355829,3.39189
-354.2647031,3.11423
-354.2763197,3.09382
-354.2421108,3.30988
-354.3254029,3.05561
-354.2912481,3.26848
-354.3036794,3.25956
-354.2158148,3.38727
-354.2147201,3.39211
-354.2248091,3.55956
-354.2483282,3.36919
-354.248163,3.39341
-354.2563499,3.3006
-354.2548837,3.31337
-354.2403111,3.3552
-354.237249,3.55098
-354.2744266,3.37539
-354.2802027,3.28466
-354.2065592,3.38038
-354.218707,3.36495
-354.191153,3.55845
-354.2770157,3.28456
-354.2492447,3.32617
-354.2621848,3.32755
-354.2801061,3.08358
-354.2340746,3.30987
-354.2459505,3.30133
-354.3169669,3.23492
-354.2044657,3.54748
-354.2033818,3.56052
-354.2292338,3.52905
-354.1802894,3.59544
-354.2421079,3.37935
-354.2160023,3.3976
-354.2497933,3.37512
-354.2523691,3.31418
-354.2255999,3.34086
-354.2374031,3.37478
-354.3006319,3.29664
-354.3115992,3.33136
-354.2861645,3.34945
-354.2144657,3.41547
-354.1760575,3.73955
-354.233896,3.41351
-354.2259397,3.39404
-354.2829245,3.34899
-354.2458759,3.39233
-354.2365989,3.32896
-354.2713644,3.34708
-354.2339046,3.39308
-354.2955769,3.34545
-354.2062299,3.58628
-354.1929795,3.59709
-354.2390441,3.58039
-354.2297285,3.39928
-354.2750286,3.37952
-354.2629851,3.37735
-354.2398069,3.34226
-354.2628252,3.37841
-354.2503558,3.37826
-354.2990645,3.35089
-354.1778637,3.73955
-354.246458,3.41104
-354.2223755,3.59677
-354.2459694,3.39165
-354.2341462,3.39199
-354.1976211,3.57572
-354.1714053,3.7366
-354.1930692,3.58581
-354.2554329,3.33015
-354.2761286,3.32005
-354.2512115,3.33589
-354.243467,3.3381
-354.2419081,3.38132
-354.2167123,3.4023
-354.3127925,3.29838
-354.1817576,3.73208
-354.2260669,3.40012
-354.1889798,3.74148
-354.2602047,3.33398
-354.2263532,3.39711
-354.1853521,3.73841
-354.2178228,3.57679
-354.2059569,3.60009
-354.2640284,3.33784
-354.2295092,3.40293
-354.1897015,3.74204
-354.2153945,3.38716
-354.2013185,3.38911
-354.2120808,3.55929
-354.2518361,3.35133
-354.2603833,3.36977
-354.2483124,3.39184
-354.2557069,3.29931
-354.2422134,3.31122
-354.3039695,3.27082
-354.1997647,3.40213
-354.2328878,3.40387
-354.2082706,3.5769
-354.2446623,3.38446
-354.2399551,3.31436
-354.2150513,3.39188
-354.2367486,3.56313
-354.2372341,3.55097
-354.2610443,3.39351
-354.2549025,3.31318
-354.2086055,3.57673
-354.2186588,3.3831
-354.2155966,3.55123
-354.2031333,3.56065
-354.2740782,3.3218
-354.2467504,3.31399
-354.2001562,3.56689
-354.2157619,3.56276
-354.2018052,3.39187
-354.2389739,3.35937
-354.2115456,3.55987
-354.2510623,3.33695
-354.2214043,3.3885
-354.2606812,3.3722
-354.2882507,3.09488
-354.2420042,3.30974
-354.278944,3.28494
-354.3030267,3.2599
-354.2146981,3.39565
-354.212114,3.57099
-354.2366213,3.56466
-354.2354194,3.39021
-354.2549065,3.31193
-354.2230438,3.374
-354.2075887,3.57675
-354.2570532,3.38956
-354.2448717,3.38703
-354.2629805,3.29818
-354.2081329,3.57919
-354.2183659,3.36843
-354.1774661,3.56706
-354.2160485,3.53995
-354.2462552,3.30184
-354.1912404,3.5713
-354.1999629,3.55503
-354.1928913,3.59775
-354.1914755,3.58413
-354.2133128,3.58666
-354.2293728,3.40049
-354.2490636,3.37624
-354.2495823,3.37365
-354.2512026,3.33669
-354.2983733,3.35132
-354.1893206,3.73789
-354.2331921,3.41204
-354.2214725,3.59477
-354.2456066,3.39214
-354.2461977,3.39211
-354.189373,3.74159
-354.2056663,3.75356
-354.1847581,3.73465
-354.2006419,3.39223
-354.1971782,3.56948
-354.2098975,3.55959
-354.2339571,3.38785
-354.240645,3.31033
-354.194501,3.58759
-354.2063107,3.57671
-354.1893855,3.56976
-354.2127152,3.57373
-354.2384775,3.39548
-354.2502959,3.37742
-354.2796277,3.38273
-354.2552993,3.54966
-354.250293,3.39343
-354.2368749,3.39381
-354.2788228,3.36442
-354.2622168,3.35445
-354.2797879,3.38645
-354.2972911,3.53893
-354.2215075,3.39451
-354.1975605,3.59119
-354.2499959,3.39862
-354.2216341,3.40972
-354.2499678,3.38121
-354.2389184,3.56573
-354.2207606,3.40933
-354.2860396,3.35735
-354.1807821,3.76958
-354.212799,3.5592
-354.1986559,3.58091
-354.241526,3.54569
-354.2150393,3.57797
-354.2312722,3.31989
-354.2719571,3.31326
-354.2249715,3.551
-354.2718777,3.30017
-354.2238549,3.53653
-354.2660631,3.53824
-354.2237331,3.40581
-354.2537463,3.53565
-354.2527218,3.39915
-354.2281945,3.55533
-354.226168,3.39476
-354.2577546,3.5543
-354.2597687,3.30761
-354.2374356,3.41006
-354.2665348,3.53796
-354.2540431,3.52581
-354.1956944,3.58844
-354.2487165,3.37526
-354.2358725,3.39771
-354.2125275,3.57298
-354.1986956,3.59462
-354.2530718,3.4002
-354.2424856,3.32406
-354.2084137,3.56621
-354.2606035,3.37821
-354.2371064,3.55005
-354.2120133,3.57142
-354.2236199,3.41455
-354.2651138,3.38166
-354.2164772,3.58011
-354.2248711,3.54945
-354.1963264,3.58543
-354.2371256,3.56084
-354.1999482,3.5935
-354.2483931,3.37921
-354.2100362,3.41202
-354.2523271,3.3858
-354.2550618,3.31568
-354.1965543,3.56474
-354.2364152,3.56386
-354.260618,3.37868
-354.2248194,3.57223
-354.2120282,3.41269
-354.2412148,3.57043
-354.2401921,3.40173
-354.2252629,3.55049
-354.2080198,3.57952
-354.1834876,3.77244
-354.2358905,3.41394
-354.2238949,3.39836
-354.2078626,3.57652
-354.2002022,3.5969
-354.2384047,3.39324
-354.2502478,3.39449
-354.2558686,3.55051
-354.2790329,3.36405
-354.2628142,3.35464
-354.2670083,3.38215
-354.292204,3.3652
-354.2919854,3.38589
-354.2971051,3.52621
-354.2664284,3.15913
-354.2627799,3.39314
-354.3072444,3.12565
-354.2626311,3.39402
-354.3068684,3.12743
-354.3042154,3.36411
-354.2748854,3.35664
-354.2958488,3.14802
-354.2917075,3.38181
-354.304537,3.38427
-354.2338052,3.40933
-354.2503119,3.38063
-354.2860897,3.35501
-354.2392154,3.56614
-354.2747403,3.37983
-354.2920223,3.38896
-354.2502719,3.39494
-354.262709,3.39762
-354.2785593,3.369
-354.2803745,3.54235
-354.2336007,3.40881
-354.2901173,3.13977
-354.2982587,3.35536
-354.2748741,3.38027
-354.2622491,3.39754
-354.2339546,3.40984
-354.2389579,3.56605
-354.2501472,3.37731
-354.275303,3.38026
-354.286098,3.35449
-354.2919607,3.3647
-354.2628947,3.38193
-354.2506709,3.39581
-354.2550234,3.5522
-354.3043674,3.36262
-354.2464426,3.40936
-354.2783788,3.13961
-354.2749787,3.37698
-354.2992398,3.35433
-354.2629949,3.39511
-354.2222666,3.58202
-354.2456315,3.39272
-354.262339,3.39955
-354.2753921,3.37838
-354.2384092,3.5664
-354.245952,3.39271
-354.2244854,3.40707
-354.2407204,3.39834
-354.2422343,3.55855
-354.2390363,3.39527
-354.2581999,3.55424
-354.2603396,3.30764
-354.2537771,3.53762
-354.2669332,3.52705
-354.2368983,3.40642
-354.2562744,3.1613
-354.2651572,3.39814
-354.2529495,3.39508
-354.2497287,3.40884
-354.2246297,3.57464
-354.2357655,3.41301
-354.2647359,3.38505
-354.2415019,3.57102
-354.2371956,3.55212
-354.2362453,3.4149
-354.2375158,3.57544
-354.2238318,3.41101
-354.2412215,3.57037
-354.2652851,3.38316
-354.2376537,3.55129
-354.2364044,3.41065
-354.2244984,3.58588
-354.1982892,3.59155
-354.2209182,3.40992
-354.2498974,3.37854
-354.2340023,3.39276
-354.2393206,3.56654
-354.2866209,3.35454
-354.2749335,3.37993
-354.2922052,3.36285
-354.2333393,3.40853
-354.2388926,3.56497
-354.2751904,3.37958
-354.2497837,3.3969
-354.2856943,3.35717
-354.2918556,3.3683
-354.2622841,3.37985
-354.2753659,3.39855
-354.2804805,3.55364
-354.3040813,3.3667
-354.1799363,3.76431
-354.2086481,3.40681
-354.2339972,3.41289
-354.2335579,3.39574
-354.220274,3.40645
-354.2225192,3.5818
-354.2507823,3.39787
-354.2632243,3.3769
-354.1963462,3.58947
-354.2456735,3.3956
-354.2629501,3.39671
-354.2384978,3.5647
-354.1892516,3.74983
-354.2063162,3.58665
-354.2063421,3.60011
-354.2518144,3.34705
-354.251412,3.34686
-354.2690664,3.32186
-354.2415442,3.38908
-354.2185831,3.57614
-354.2349601,3.57212
-354.2932196,3.32393
-354.2178351,3.57622
-354.242109,3.38872
-354.2475463,3.54952
-354.2807708,3.33412
-354.2470157,3.56237
-354.1761178,3.74409
-354.1894064,3.74538
-354.2181926,3.42085
-354.2402328,3.33452
-354.2059936,3.58548
-354.2060504,3.57368
-354.184253,3.59621
-354.2006411,3.59524
-354.2099876,3.41102
-354.2428204,3.31178
-354.2091058,3.55311
-354.2371641,3.55082
-354.2609811,3.39104
-354.2123081,3.5703
-354.2239664,3.41
-354.2412806,3.56933
-354.2397802,3.39932
-354.2375132,3.53953
-354.182686,3.58557
-354.1839046,3.7672
-354.2242846,3.41188
-354.2084551,3.56409
-354.2000552,3.59627
-354.2041437,3.58298
-354.1800323,3.75948
-354.2085549,3.59057
-354.2416822,3.34928
-354.2166654,3.56046
-354.2080387,3.57825
-354.179676,3.74901
-354.2852667,3.35563
-354.2628051,3.40169
-354.3040878,3.36361
-354.2331582,3.40835
-354.2897123,3.13948
-354.2741036,3.37904
-354.2978529,3.35469
-354.2748769,3.39849
-354.2452755,3.39546
-354.2626415,3.38003
-354.2385512,3.56566
-354.2453411,3.39466
-354.2177816,3.58792
-354.2413049,3.38896
-354.2346908,3.55948
-354.2929423,3.32665
-354.2472385,3.56222
-354.2537411,3.38668
-354.2179426,3.57394
-354.2240653,3.53821
-354.22229,3.41077
-354.1986089,3.59388
-354.206853,3.58888
-354.2584883,3.37963
-354.2621999,3.38858
-354.2667519,3.54782
-354.298161,3.28933
-354.2864189,3.35332
-354.2031397,3.40831
-354.256082,3.38283
-354.2248589,3.5616
-354.2440479,3.38491
-354.2112409,3.57159
-354.2658859,3.55133
-354.2811974,3.12089
-354.2836747,3.30191
-354.2840762,3.30002
-354.2321261,3.39651
-354.26621,3.53699
-354.2412066,3.55883
-354.2272467,3.3954
-354.2082187,3.58899
-354.2731509,3.37729
-354.2372394,3.56526
-354.2547654,3.31537
-354.2254071,3.57566
-354.2270737,3.39566
-354.2365531,3.56395
-354.2479921,3.37703
-354.2428964,3.32427
-354.2080226,3.57933
-354.2348541,3.5614
-354.247798,3.56029
-354.26249,3.39622
-354.2802307,3.54064
-354.3042857,3.36614
-354.2307693,3.41964
-354.2750134,3.39623
-354.2753458,3.39671
-354.2183838,3.58792
-354.2455091,3.41115
-354.2743134,3.38256
-354.2635759,3.55629
-354.2617764,3.38298
-354.2462312,3.41216
-354.2187188,3.58718
-354.2751556,3.377
-354.2341749,3.40688
-354.22202,3.58159
-354.2533443,3.54717
-354.2538171,3.54879
-354.2367402,3.57475
-354.2246753,3.57144
-354.23398,3.41315
-354.2554616,3.3791
-354.2950765,3.34721
-354.2751656,3.377
-354.3246382,3.33067
-354.2753316,3.15501
-354.2460561,3.41249
-354.2389014,3.5741
-354.210569,3.58962
-354.2381855,3.3994
-354.2181046,3.58968
-354.3015093,3.32088
-354.2556063,3.38596
-354.2247831,3.55964
-354.273885,3.36803
-354.2287782,3.55196
-354.1893602,3.73775
-354.2181504,3.57679
-354.2225539,3.59669
-354.242254,3.40217
-354.2457847,3.39271
-354.2752992,3.37745
-354.2640511,3.33803
-354.2465446,3.39175
-354.2749653,3.37893
-354.3114428,3.35227
-354.2184188,3.58821
-354.246267,3.41183
-354.2637151,3.56891
-354.1883243,3.74211
-354.2054981,3.75472
-354.1973051,3.73653
-354.214893,3.39571
-354.1962195,3.58724
-354.2369561,3.56413
-354.2482871,3.38992
-354.2550867,3.31205
-354.224736,3.57511
-354.2082235,3.57911
-354.203618,3.57377
-354.205972,3.59939
-354.2332112,3.4125
-354.2382555,3.57939
-354.2748421,3.37708
-354.2626731,3.37688
-354.245929,3.41143
-354.2218455,3.59554
-354.2181301,3.58917
-354.2108308,3.56817
-354.2409171,3.54674
-354.2402237,3.38332
-354.2311907,3.56302
-354.2842043,3.29983
-354.2541516,3.52506
-354.2603791,3.37934
-354.2659587,3.52495
-354.2246117,3.56236
-354.2355961,3.39818
-354.2148761,3.578
-354.2374679,3.54095
-354.260557,3.37583
-354.2643851,3.38205
-354.2802361,3.14364
-354.2524839,3.39998
-354.272967,3.37777
-354.2357391,3.39859
-354.2372978,3.56523
-354.2239894,3.41563
-354.2375253,3.5518
-354.2361126,3.41444
-354.2359419,3.53897
-354.1987177,3.59289
-354.2225942,3.41137
-354.1951936,3.6015
-354.230393,3.37843
-354.2749046,3.33648
-354.2555282,3.34773
-354.3172753,3.08218
-354.238774,3.35714
-354.243586,3.38218
-354.2479305,3.37828
-354.2714823,3.29913
-354.2601271,3.37694
-354.239764,3.36133
-354.2445956,3.38828
-354.2797644,3.28435
-354.275169,3.39784
-354.2748081,3.37892
-354.2985728,3.3551
-354.2807358,3.54851
-354.3035495,3.36685
-354.3043287,3.38747
-354.304588,3.36308
-354.3222232,3.52973
-354.3190249,3.12814
-354.3105709,3.3561
-354.2641427,3.56491
-354.2538907,3.54577
-354.252408,3.39831
-354.2645544,3.38557
-354.2578711,3.55309
-354.2665931,3.52674
-354.2414706,3.56573
-354.2386302,3.56315
-354.2740111,3.38269
-354.2620304,3.39579
-354.2911998,3.36773
-354.2801562,3.54181
-354.2473424,3.55823
-354.213833,3.56683
-354.2410081,3.5479
-354.2382974,3.56999
-354.2071313,3.55222
-354.2946336,3.23321
-354.1855646,3.77557
-354.2796107,3.25052
-354.2372236,3.35391
-354.2237729,3.36862
-354.2988935,3.07639
-354.2369231,3.35719
-354.2251031,3.37592
-354.2349525,3.55016
-354.2379292,3.37262
-354.196339,3.57938
-354.237488,3.37198
-354.237271,3.35354
-354.222237,3.54398
-354.2803965,3.2676
-354.2646731,3.29188
-354.265673,3.30476
-354.2988831,3.075
-354.3204141,3.24129
-354.2480696,3.51649
-354.2346891,3.54604
-354.2646029,3.31989
-354.2250407,3.3692
-354.2346782,3.52655
-354.2096538,3.54462
-354.2649618,3.29306
-354.2527001,3.3012
-354.2190373,3.54128
-354.2224413,3.54633
-354.2369888,3.35674
-354.1945921,3.5474
-354.2825437,3.288
-354.1984746,3.59152
-354.2272734,3.56334
-354.2025748,3.60066
-354.2232737,3.55825
-354.1968575,3.57822
-354.2275583,3.55507
-354.2450857,3.31829
-354.1985679,3.56849
-354.2266528,3.56577
-354.2353036,3.54893
-354.22707,3.5774
-354.2261543,3.41672
-354.2436343,3.57502
-354.1983429,3.58233
-354.1856775,3.77858
-354.2356738,3.56211
-354.2153862,3.57774
-354.213799,3.41771
-354.2188057,3.58335
-354.2275358,3.55367
-354.2152239,3.55174
-354.2262888,3.41798
-354.2023053,3.6012
-354.2273196,3.56825
-354.2416535,3.36045
-354.2106105,3.55974
-354.1985886,3.57998
-354.2149827,3.57749
-354.232736,3.32703
-354.2227194,3.54767
-354.2268821,3.56658
-354.1862866,3.58869
-354.2173544,3.39701
-354.2011904,3.57243
-354.2480729,3.52557
-354.223053,3.52739
-354.2102455,3.5525
-354.2190466,3.57604
-354.2422826,3.23255
-354.2175804,3.46259
-354.2800659,3.19661
-354.2548755,3.38146
-354.3060122,3.00912
-354.266315,3.21811
-354.3157418,3.17192
-354.2433397,3.44159
-354.2300055,3.46461
-354.2582595,3.21928
-354.2214728,3.45165
-354.2805754,3.29229
-354.2699349,3.2119
-354.2397228,3.35547
-354.2244773,3.54929
-354.2639426,3.33481
-354.2858128,3.37583
-354.2478784,3.39106
-354.2795232,3.28244
-354.3158962,3.26132
-354.2235973,3.37015
-354.26971,3.38876
-354.2202938,3.56691
-354.2695633,3.3894
-354.2635622,3.29763
-354.2491939,3.55317
-354.2604555,3.39264
-354.2205732,3.56545
-354.230899,3.36566
-354.240591,3.53091
-354.2032979,3.56001
-354.2866638,3.3232
-354.2588349,3.30354
-354.2247229,3.54676
-354.2158515,3.56056
-354.2426376,3.44372
-354.2177616,3.46318
-354.2675186,3.3808
-354.2269786,3.45811
-354.2301102,3.46294
-354.2338529,3.45383
-354.2266691,3.37313
-354.2393285,3.37133
-354.2241727,3.55034
-354.2642263,3.3325
-354.2482486,3.39564
-354.3009119,3.09163
-354.266653,3.30261
-354.2795885,3.29355
-354.3160703,3.25865
-354.2395541,3.37495
-354.2496518,3.54184
-354.2491324,3.55483
-354.2612126,3.39588
-354.2794349,3.30301
-354.223585,3.38533
-354.2200334,3.56752
-354.2634727,3.3068
-354.220565,3.56659
-354.2309885,3.36358
-354.2021472,3.54705
-354.2587753,3.30133
-354.2162328,3.55061
-354.2544134,3.22905
-354.2173265,3.46235
-354.2422672,3.44514
-354.2782462,3.21331
-354.2302951,3.46348
-354.2263709,3.45982
-354.22667,3.37315
-354.2360252,3.53906
-354.2235515,3.5503
-354.2603945,3.39485
-354.2663232,3.30197
-354.2325909,3.55727
-354.2199078,3.56774
-354.2155634,3.55027
-354.2159584,3.46174
-354.2931392,3.09555
-354.2398965,3.37011
-354.2684151,3.37492
-354.2687722,3.35668
-354.261132,3.3915
-354.2785158,3.5401
-354.2689016,3.35737
-354.2206221,3.5669
-354.2610143,3.37596
-354.2397438,3.38793
-354.2672902,3.31316
-354.2206225,3.55521
-354.2490017,3.55475
-354.2609546,3.38117
-354.2517087,3.37428
-354.249521,3.54054
-354.2204402,3.56667
-354.2990742,3.35188
-354.3164897,3.36417
-354.2988419,3.35688
-354.3322044,3.1257
-354.3167128,3.36276
-354.3167716,3.3626
-354.3113273,3.35417
-354.2875221,3.37885
-354.2803579,3.54087
-354.2875708,3.37832
-354.2874297,3.38154
-354.2873555,3.37918
-354.2802894,3.54049
-354.3166818,3.36872
-354.2873522,3.3794
-354.2999831,3.37725
-354.2635851,3.55591
-354.2735819,3.39144
-354.2493134,3.55173
-354.2619273,3.54349
-354.2586801,3.39088
-354.2876578,3.37785
-354.2873467,3.37773
-354.2225305,3.58225
-354.2419192,3.3886
-354.230557,3.5652
-354.2541825,3.38705
-354.2594091,3.55033
-354.2166425,3.55083
-354.2872032,3.379
-354.2594598,3.55189
-354.2853743,3.4324
-354.2679015,3.44635
-354.2393618,3.37217
-354.2683451,3.3786
-354.2493741,3.55334
-354.2685227,3.3605
-354.2495059,3.54109
-354.2779906,3.5409
-354.3048927,3.09668
-354.2673499,3.30366
-354.296015,3.30201
-354.3083491,3.2899
-354.2685476,3.36007
-354.2736681,3.39301
-354.2909554,3.53975
-354.278748,3.52624
-354.2963248,3.29046
-354.2396862,3.39032
-354.2328431,3.56791
-354.2732152,3.3773
-354.2494398,3.55251
-354.2669644,3.31571
-354.2500079,3.55324
-354.2512596,3.37458
-354.2191883,3.55385
-354.2488075,3.55491
-354.2727522,3.38053
-354.2671435,3.31463
-354.249542,3.54215
-354.2202779,3.56793
-354.2705277,3.23185
-354.2304601,3.46401
-354.2712756,3.4558
-354.2596183,3.45188
-354.2826166,3.22319
-354.2595795,3.45234
-354.2427898,3.46991
-354.24231,3.46687
-354.2685158,3.35951
-354.2730518,3.39379
-354.2781241,3.53985
-354.2908359,3.52938
-354.2957375,3.29124
-354.2858606,3.39377
-354.2614488,3.55486
-354.2617261,3.54365
-354.2590325,3.45084
-354.2987867,3.37382
-354.2539404,3.5335
-354.2395835,3.37482
-354.2329556,3.55704
-354.2492282,3.55284
-354.2735357,3.39518
-354.2794666,3.30355
-354.2620132,3.54338
-354.2205419,3.56803
-354.228394,3.55121
-354.2305494,3.46419
-354.2493262,3.54154
-354.2808938,3.35619
-354.2495184,3.54051
-354.2727744,3.37737
-354.249591,3.54165
-354.2875265,3.37681
-354.2636057,3.55573
-354.2950788,3.20779
-354.3073272,3.19815
-354.2804814,3.35817
-354.2781001,3.52646
-354.2726815,3.38036
-354.2784291,3.52741
-354.3081216,3.29138
-354.2615737,3.54181
-354.2847694,3.37697
-354.2488901,3.54157
-354.2651023,3.35323
-354.3048765,3.28331
-354.3167771,3.36506
-354.3289531,3.36578
-354.316423,3.36785
-354.3222508,3.52785
-354.3289351,3.36302
-354.305462,3.54297
-354.278548,3.52743
-354.2802651,3.54186
-354.2904558,3.52751
-354.2494869,3.3562
-354.243557,3.53435
-354.2417888,3.37757
-354.2500753,3.35364
-354.2226854,3.55969
-354.2642322,3.32035
-354.2557836,3.22971
-354.2563341,3.23113
-354.2196696,3.46621
-354.2770203,3.20889
-354.2403842,3.43876
-354.2406525,3.4406
-354.3075593,3.01259
-354.2890832,3.20141
-354.2454073,3.44556
-354.2321054,3.46874
-354.2831743,3.25698
-354.2448419,3.44736
-354.21988,3.46698
-354.2530855,3.44238
-354.2290479,3.46218
-354.232245,3.46835
-354.2530311,3.44304
-354.2680558,3.22561
-354.2194024,3.46547
-354.2443629,3.44914
-354.268172,3.22658
-354.2323996,3.46758
-354.2284716,3.46393
-354.2180467,3.46539
-354.249792,3.35536
-354.2223256,3.5413
-354.2804229,3.26818
-354.2777432,3.29304
-354.3203692,3.24166
-354.2731428,3.5149
-354.2347642,3.54389
-354.264593,3.31891
-354.2772955,3.21062
-354.2533044,3.44275
-354.2406951,3.44029
-354.2841848,3.27587
-354.2889518,3.20252
-354.2678317,3.32818
-354.2597317,3.51794
-354.2774331,3.29483
-354.2436821,3.53302
-354.2495911,3.35926
-354.2496848,3.35236
-354.2348607,3.53687
-354.2775711,3.29263
-354.2475246,3.53935
-354.2205826,3.53629
-354.2728375,3.5197
-354.2484459,3.39736
-354.2416154,3.56972
-354.2494786,3.55346
-354.2484359,3.39656
-354.2771895,3.38453
-354.290171,3.38181
-354.2829497,3.5459
-354.278502,3.53856
-354.2773128,3.3848
-354.2249283,3.58615
-354.2417415,3.57037
-354.2730697,3.37748
-354.249268,3.55299
-354.2607089,3.3785
-354.2785878,3.5378
-354.2576397,3.31711
